Link Id,0:15:00,1:45:00,2:00:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:45:00,29:15:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
12961,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014667383,0.029334766,0.014667383,0.029334766,0.088004298,0.132006447,0.14667383,0.264012894,0.425354107,0.44002149,0.909377746,1.921427173,5.118916667000001,7.979056352000001,7.715043458,6.629657116000001,7.348358883,6.6443244990000006,6.497650669,6.1456334770000005,5.778948902000001,5.118916667000001,4.268208453000001,2.596126791,2.4641203440000004,2.317446514,2.112103152,1.745418577,1.628079513,2.038766237,1.642746896,2.0534336200000003,2.185440067,1.90675979,2.449452961,2.9774787490000003,2.7281332380000003,3.0508156640000004,2.772135387,3.842854346,4.136202006,4.238873687,5.500268625,7.011009074,9.504464184,12.115258358,14.139357212,15.122071873,13.816674786,12.129925741,12.936631806,11.660569485,11.411223974,11.088541548,9.695140163,9.988487823,8.873766715,9.137779609,7.304356734000001,7.231019819,7.553702245,7.128348138000001,6.6589918820000005,6.761663563000001,6.908337393,6.453648520000001,6.394978988,6.937672159000001,6.277639924000001,6.189635626,5.412264327,6.028294413,5.690944604,6.570987584,5.338927412,4.238873687,4.781566858000001,4.25354107,3.329495941,2.698798472,1.804088109,1.862757641,1.100053725,0.909377746,0.601362703,0.337349809,0.278680277,0.058669532,0.029334766,0.029334766,0.058669532,0.014667383,0.014667383,0.014667383,-0.0,0.014667383,-0.0,0.014667383,-0.0,-0.0,0.014667383,-0.0,0.1205495911677778,Feeder 2,13460,12978,12961,946,0:29:41,29.68,08:00:00,08:30:00,0.0051172869577777785,0.0026075347555555555,0.001405624204166667
12978,-0.0,-0.0,-0.0,-0.0,0.940396024,-0.0,1.880792048,-0.0,2.821188072,4.70198012,10.344356264,9.40396024,28.21188072,39.496633008,50.781385296,82.754850112,100.622374568,160.807720104,204.065937208,310.33068792,535.085337656,781.469095944,727.866522576,613.138207648,607.495831504,570.820386568,585.866722952,549.191278016,498.40989272,440.105339232,400.608706224,264.251282744,255.787718528,266.132074792,246.383758288,216.29108552,212.529501424,236.979798048,235.099006,258.6089066,265.191678768,259.549302624,283.999599248,331.019400448,327.257816352,364.873657312,322.555836232,425.059002848,423.1782108,471.138408024,501.231080792,644.17127644,809.680976664,943.217212072,1104.9653282,1126.594436752,1070.170675312,1004.342953632,1054.183942904,966.727112672,919.707311472,901.839787016,796.515432328,836.012065336,764.541967512,791.813452208,681.7871173999999,717.522166312,687.429493544,660.158008848,613.138207648,617.840187768,600.913059336,586.807118976,563.297218376,586.807118976,567.058802472,542.608505848,489.00593248,530.383357536,486.184744408,526.62177344,455.151675616,370.516033456,398.727914176,366.75444936,294.343955512,253.90692648,175.854056488,156.105739984,113.787918904,92.158810352,63.946929632,32.91386084,29.152276744,5.642376144,3.761584096,2.821188072,5.642376144,2.821188072,0.940396024,0.940396024,0.940396024,1.880792048,-0.0,0.940396024,-0.0,-0.0,0.940396024,-0.0,10.974160378962225,Feeder 1,13460,12978,12961,946,0:29:41,29.68,08:00:00,08:30:00,0.45374108158,0.23353167929333332,0.1444552781311111
12980,-0.0,-0.0,-0.0,-0.0,0.36434892,-0.0,0.36434892,-0.0,0.72869784,1.09304676,3.27914028,2.18609352,8.38002516,10.20176976,14.20960788,24.775726560000003,24.775726560000003,48.82275528,61.21061856,92.54462568,161.40657156,243.02072964,203.30669736,183.63185568,182.53880892,166.14310752,181.44576216,165.7787586,153.39089532,118.413399,112.21946736,65.5828056,59.388873960000005,59.388873960000005,53.19494232,47.365359600000005,48.458406360000005,44.81491716,50.28015096,54.28798908,53.19494232,53.55929124,59.02452504,81.24980916,70.68369048000001,84.89329836,71.04803940000001,103.8394422,108.57597816,119.14209684,126.42907524,176.70922620000002,225.8963304,264.88166484000004,340.30189128,346.131474,306.41744172,311.15397768,330.82881936,290.75043816000004,275.81213244,260.5094778,236.46244908000003,243.38507856,218.24500308,221.52414336,177.80227296,217.88065416,193.1049276,180.71706432,175.61617944,173.79443484,155.21263992000002,154.48394208000002,157.76308236,156.30568668,151.2048018,151.56915072,136.630845,151.56915072,141.36738096000002,162.86396724000002,130.80126228,104.93248896,116.22730548,103.47509328,84.89329836,70.31934156,50.28015096,42.993172560000005,31.69835604,22.58963304,16.76005032,8.015676240000001,5.4652338,1.09304676,0.72869784,0.36434892,1.45739568,1.09304676,0.36434892,0.36434892,0.36434892,0.72869784,-0.0,0.36434892,-0.0,-0.0,0.36434892,-0.0,3.072574683966667,Feeder 2,12982,13449,12980,946,0:46:01,46.02,18:00:00,18:45:00,0.2137513664,0.09705850396666667,0.08602682833333335
12982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,12982,13449,12980,946,0:46:01,46.02,18:00:00,18:45:00,0.0,0.0,0.0
12982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13467,13463,12982,946,1:34:34,94.57,07:15:00,08:45:00,0.0,0.0,0.0
13073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.890590098,-0.0,2.671770294,0.890590098,9.796491078,1.781180196,23.155342548,19.592982156,29.389473234,48.091865292,59.669536566,66.79425735,108.651991956,143.385005778,203.945132442,414.12439557,962.727895938,916.417210842,759.673353594,761.45453379,766.798074378,657.255492324,668.8331635979999,598.476545856,594.023595366,311.7065343,258.27112842,230.662835382,211.069853226,225.319294794,195.039231462,230.662835382,222.6475245,247.584047244,204.83572254,234.225195774,211.960443324,222.6475245,225.319294794,251.146407636,218.19457401,209.28867303,219.975754206,231.55342548,244.021686852,248.474637342,301.019453124,297.457092732,291.222962046,334.861876848,365.14194018,395.422003512,392.750233218,450.638589588,494.27750439,514.761076644,520.104617232,542.369369682,580.664743896,546.822320172,531.682288506,469.340981646,337.533647142,279.645290772,268.958209596,237.787556166,230.662835382,202.163952246,169.21211862,181.680379992,149.619136464,164.75916813,147.837956268,132.697924602,101.527271172,97.074320682,89.949599898,69.466027644,74.809568232,54.325995978,39.185964312,30.280063332,23.155342548,15.140031666,10.687081176,11.577671274,8.90590098,2.671770294,0.890590098,0.890590098,0.890590098,0.890590098,-0.0,-0.0,-0.0,-0.0,1.781180196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.34397013142,Incident Link,13073,13076,13567,946,0:57:21,57.35,14:00:00,15:00:00,0.38394328669333333,0.19444550473,0.218936732425
13076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.110902094,-0.0,0.332706282,0.110902094,1.1090209400000002,0.221804188,2.8834544440000003,2.439846068,3.548867008,6.210517264,7.319538204,8.317657050000001,13.197349186,17.522530852000003,24.287558586000003,42.808208284,90.38520661,84.28559144,70.53373178400001,69.535612938,71.642752724,61.994270546,63.43599776800001,56.22736165800001,53.898417684,31.385292602000003,29.610859098,27.503719312,24.398460680000003,26.61650256,23.511243928000003,26.838306748,25.729285808,28.058229782,23.511243928000003,26.505600466,23.178537646,23.178537646,24.176656492000003,25.50748162,22.73492927,21.958614612,22.402222988,24.176656492000003,24.509362774000003,24.731166962000003,29.38905491,27.060110936,25.50748162,29.278152816,30.941684226000003,33.270628200000004,34.268747046,38.372124524,41.588285250000006,43.140914566,44.471739694,47.355194138,50.016844394,48.24241089,47.13338995,43.362718754,33.492432388000005,29.38905491,29.278152816,28.058229782,27.17101303,23.622146022000003,19.851474826,21.736810424,17.855237134,20.627789484,17.411628758000003,16.080803630000002,12.531936622,11.755621964,11.312013588,8.650363332000001,9.42667799,6.432321452,4.99059423,3.770671196,2.8834544440000003,1.996237692,1.330825128,1.219923034,0.887216752,0.332706282,0.221804188,-0.0,0.110902094,0.110902094,-0.0,-0.0,-0.0,-0.0,0.221804188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6274285968049998,Feeder 1,13073,13076,13567,946,0:57:21,57.35,14:00:00,15:00:00,0.03644366033388889,0.016727732511666666,0.018760937568333334
13205,-0.0,-0.0,-0.0,-0.0,0.63057086,0.63057086,-0.0,1.89171258,2.52228344,2.52228344,8.19742118,7.566850319999999,17.025413219999997,19.54769666,27.74511784,40.35653504,45.40110192,62.42651513999999,83.86592438,125.48360114,155.12043156,323.48285117999995,591.1503249599999,513.28468004,469.7752907,465.36129468,476.0809993,419.3296219,418.88405502,364.46995708,355.64196504,233.94178906,208.71895466,189.171258,194.21582488,160.16499843999998,185.38783284,163.31785273999998,168.36241962,169.62356133999998,145.66186865999998,156.38157328,160.79556929999998,158.90385672,168.89641962,149.44529382,163.31785273999998,150.70643554,139.57716005999998,157.01214413999998,158.27328586,170.88470306,181.60440768,160.16499843999998,167.73184876,172.77641563999998,191.06297058,205.56610036,215.65523412,229.52779304,245.9226354,264.20919034,278.08174926,294.47659162,334.83312665999995,303.93515452,354.38082332,315.28543,238.35578508,207.83167122,180.97383682,174.03755736,186.0184037,164.57899446,129.89759716,140.61730178,146.29243952,143.13958522,118.54732168,107.1970462,80.71307008,74.40736147999999,70.62393632,68.73222374,53.5985231,36.57310988,24.59226354,25.2228344,11.35027548,13.87255892,11.35027548,7.566850319999999,0.63057086,3.78342516,2.52228344,0.63057086,0.63057086,-0.0,-0.0,-0.0,-0.0,-0.0,0.63057086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.136469169049999,Feeder 2,13208,13535,13205,946,1:06:17,66.28,06:30:00,07:45:00,0.6994930203111112,0.24872517255555554,0.21759833669444445
13208,-0.0,-0.0,-0.0,-0.0,0.197301879,0.197301879,-0.0,0.591905637,0.789207516,0.789207516,2.564924427,2.367622548,5.1298488540000005,6.116358249,8.681282676,12.824622135,14.008433409,18.940980384,26.438451786,39.854979558,48.338960355000005,100.821260169,184.477256865,161.984842659,148.568314887,147.187201734,149.160220524,133.573372083,129.232730745,115.224297336,110.883655998,74.580110262,65.50422382800001,58.795959942,61.360884369,50.509281024,58.401356184,51.693092298,52.087696056000006,54.258016725,45.774035928,49.32546975,51.29848854,49.720073508000006,52.087696056000006,47.549752839,51.10118666100001,47.155149081000005,43.801017138000006,48.930865992,49.720073508000006,52.482299814,57.21754491,50.114677266,51.890394177000005,54.849922362,59.782469337,65.098110675,66.88533698100001,71.225978319,75.566619657,81.682977906,86.81282676000001,92.139977493,103.188882717,94.902203799,110.686354119,98.6509395,73.593600867,63.13660128000001,57.21754491,53.666111088,58.598658063,51.29848854,40.644187074,43.40641338,46.168639686000006,44.392922775,36.106243857,32.949413793000005,25.254640512,23.281621722,21.505904811,21.505904811,16.770659715,11.048905224,7.694773281000001,7.497471402,3.748735701,4.143339459,3.5514338220000004,2.367622548,0.197301879,1.183811274,0.789207516,0.197301879,0.197301879,-0.0,-0.0,-0.0,-0.0,-0.0,0.197301879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.293913486643334,Incident Link,13208,13535,13205,946,1:06:17,66.28,06:30:00,07:45:00,0.21982717685250003,0.0785371090575,0.0679047300225
13388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13390,12832,13388,946,2:09:44,129.73,17:45:00,20:00:00,0.0,0.0,0.0
13390,-0.0,-0.0,-0.0,0.13349932,0.13349932,0.13349932,0.26699864,0.3337483,0.20024898,0.13349932,0.6007469400000001,0.53399728,1.6019918400000002,2.0024898,2.73673606,4.071729260000001,3.80473062,6.94196464,9.81220002,20.3586463,54.60122188,79.96609268,71.02163824,71.95613348,62.21068312,61.676685840000005,58.67295114,55.7359661,59.80769536,49.92874568,35.11032116,29.503349720000003,24.16337692,21.42664086,19.29065174,18.28940684,16.15341772,13.88392928,12.41543676,12.54893608,10.41294696,9.87894968,9.41170206,11.21394288,9.81220002,8.87770478,8.477206820000001,9.21145308,8.87770478,7.943209540000001,8.810955120000001,8.6774558,8.61070614,8.21020818,9.0112041,9.87894968,10.21269798,10.81344492,10.27944764,12.74918506,15.41917146,18.62315514,16.08666806,17.08791296,17.621910240000002,25.6986191,25.89886808,18.62315514,14.41792656,11.48094152,10.47969662,8.54395648,8.54395648,8.21020818,7.27571294,8.87770478,7.87645988,8.21020818,7.943209540000001,4.6724762,4.0049796,3.13723402,2.6699864,2.26948844,1.53524218,1.20149388,1.06799456,0.73424626,0.6674966,0.53399728,0.20024898,0.46724762,-0.0,-0.0,-0.0,0.13349932,0.06674966,0.06674966,-0.0,-0.0,0.06674966,-0.0,-0.0,-0.0,0.06674966,-0.0,-0.0,-0.0,-0.0,-0.0,0.3761157925277778,Incident Link,13390,12832,13388,946,2:09:44,129.73,17:45:00,20:00:00,0.038659178083333336,0.004653934627777778,0.004487060477777778
13394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13394,13396,12841,946,1:00:48,60.8,16:30:00,17:30:00,0.0,0.0,0.0
13396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13394,13396,12841,946,1:00:48,60.8,16:30:00,17:30:00,0.0,0.0,0.0
13400,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.155964702,-0.0,0.467894106,1.247717616,2.027541126,1.403682318,2.9633293380000003,3.89911755,5.4587645700000005,6.862446888000001,11.073493842,12.789105564000002,19.963481856,27.761716956,70.807974708,142.86366703200002,188.24939531400003,156.588560808,136.937008356,132.102102594,122.900185176,109.643185506,111.202832526,93.422856498,78.918139212,55.36746921,46.633445898000005,43.982045964,37.587493182,38.367316692,35.871881460000004,33.220481526,31.504869804,35.092057950000004,28.85346987,33.844340334,33.220481526,30.881010996,29.477328678000003,31.97276391,30.881010996,32.908552122,33.688375632,31.816799208000003,30.41311689,35.559952056,35.248022652,33.844340334,37.587493182,39.77099901,45.073798878000005,48.972916428000005,45.69765768600001,56.92711623,68.780433582,68.62446888000001,67.532715966,70.807974708,69.87218649600001,70.340080602,74.707092258,54.275716296000006,42.734328348000005,36.339775566,34.624163844,31.1929404,29.009434572000004,23.082775896,23.238740598000003,24.486458214,21.523128876,23.706634704000003,17.468046624000003,16.220329008,13.880858478,9.981740928,11.541387948,10.761564438,8.422093908,9.669811524,4.990870464,5.926658676000001,3.5871881460000004,3.11929404,1.7156117220000002,1.871576424,1.7156117220000002,0.935788212,0.77982351,0.623858808,0.623858808,0.77982351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9676310053250003,Feeder 2,13413,13401,13400,946,0:55:03,55.05,16:15:00,17:15:00,0.09240908593500001,0.03894785197166667,0.035828557931666664
13401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.578207742,-0.0,2.89103871,5.78207742,9.251323872,7.516700646,15.611609034,23.706517422,28.9103871,35.270672262000005,57.8207742,72.27596775,102.920978076,138.19165033800002,323.218127778,630.2464387800001,860.3731200960001,712.930145886,669.564565236,620.416907166,607.1181291,550.453770384,545.828108448,524.434421994,508.244605218,358.48880004,293.15132519400004,279.274339386,254.989614222,255.567821964,250.363952286,238.799797446,241.690836156,286.791040032,249.785744544,281.008962612,269.444807772,260.1934839,260.1934839,272.914054224,290.260286484,285.056416806,297.77698713,284.478209064,276.38330067600003,329.000205198,351.550307136,373.522201332,400.697965206,433.077598758,455.049492954,504.1971510240001,508.244605218,546.40631619,586.88085813,560.86150974,563.174340708,561.439717482,537.154992318,531.95112264,525.590837478,437.703260694,363.692669718,291.416701968,280.43075487,235.908758736,249.207536802,205.26374841,211.04582583,205.841956152,191.964970344,196.59063228,180.979023246,153.22505163,141.08268904800002,132.409572918,134.722403886,105.812016786,94.826069688,103.499185818,79.214460654,71.697760008,64.759267104,44.521996134000005,27.753971616,30.066802584,21.971894196,16.189816776,13.298778066,4.625661936,7.516700646,3.469246452,0.578207742,-0.0,-0.0,-0.0,-0.0,-0.0,0.578207742,-0.0,-0.0,-0.0,-0.0,-0.0,6.836342869580001,Feeder 1,13413,13401,13400,946,0:55:03,55.05,16:15:00,17:15:00,0.782989650625,0.2969739208216667,0.2675816939366667
13413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.286392735,-0.0,1.431963675,2.5775346150000003,4.868676495,3.723105555,7.732603845,11.742102135,14.31963675,18.042742305,28.06648803,36.08548461,50.97790683,67.58868546000001,158.947967925,311.59529568,427.584353355,352.83584952,331.64278713,306.726619185,302.144335425,272.932276455,269.78195637,260.330996115,254.030355945,176.131532025,146.06029485,138.04129827,125.153625195,127.15837434,124.008054255,119.71216323,118.852985025,142.337189295,124.008054255,138.61408374,133.172621775,129.163123485,128.87673075,134.60458545,143.76915297,140.33244015,148.065043995,140.046047415,137.4685128,162.957466215,173.267604675,185.58249228,198.18377262,213.64898031,224.818296975,250.020857655,252.0256068,271.50031278,289.25666235,277.80095295,278.94652389000004,278.660131155,265.77245808000004,264.05410167,259.758210645,218.23126407,180.141030315,143.76915297,139.18686921,117.707414085,121.716912375,102.814991865,104.24695554,102.242206395,94.223209815,97.94631537,88.78174785,76.75325298,68.7342564,66.44311452000001,67.01589999000001,51.264299565,47.827586745000005,51.264299565,39.808590165,35.51269914,31.789593585,22.052240595,13.74685128,14.89242222,10.88292393,8.01899658,6.587032905,2.29114188,3.4367128200000003,2.004749145,0.286392735,-0.0,-0.0,-0.0,-0.0,-0.0,0.286392735,-0.0,-0.0,-0.0,-0.0,-0.0,3.3860372166125,Incident Link,13413,13401,13400,946,0:55:03,55.05,16:15:00,17:15:00,0.3878234953125,0.14717404437500003,0.1327748540875
13438,-0.0,-0.0,-0.0,-0.0,0.821845944,0.821845944,0.821845944,0.821845944,2.876460804,4.10922972,8.21845944,21.778917516,26.299070208,32.051991816,59.994753912,76.431672792,106.83997272,140.535656424,194.777488728,289.70069526,378.04913424,455.302652976,530.501556852,507.900793392,488.587413708,487.354644792,506.668024476,470.917725912,470.095879968,460.644651612,429.825428712,350.106372144,329.971146516,330.79299246,313.123304664,301.206538476,290.111618232,308.603151972,312.712381692,288.878849316,288.878849316,317.232534384,301.206538476,318.4653033,342.298835676,304.493922252,342.709758648,340.655143788,334.481453264,381.336518016,415.854047664,425.716198992,541.185554124,1030.8102998519998,3273.02674156,4822.058584776,3600.558967188,2018.051357784,579.40139052,496.394950176,401.882666616,339.833297844,295.453616868,290.522541204,295.042693896,288.878849316,277.783929072,304.904845224,278.194852044,288.878849316,282.304081764,265.04531694,255.183165612,260.114241276,246.142860228,249.430244004,240.800861592,229.705941348,216.967329216,195.599334672,194.777488728,208.337946804,210.803484636,193.13379684,184.504414428,161.903650968,156.972575304,118.345815936,114.236586216,99.443359224,82.595517372,59.994753912,34.92845262,24.65537832,20.957071572,9.040305384,7.807536468,4.10922972,4.520152692,0.410922972,0.410922972,0.821845944,-0.0,0.410922972,0.410922972,-0.0,-0.0,-0.0,-0.0,-0.0,10.235909871669993,Feeder 2,14513,13441,13438,946,1:04:10,64.17,18:15:00,19:15:00,0.39425776257999995,0.14313816857999997,0.13765919562
13441,-0.0,-0.0,-0.0,-0.0,1.181331902,1.181331902,1.181331902,1.181331902,4.725327608,5.90665951,11.81331902,30.714629452,38.393286815,45.481278227,86.237228846,108.091869033,152.98248130899998,200.82642334,277.61299697,417.010161406,538.0966813609999,658.592535365,760.1870789369999,724.7471218769999,703.483147641,699.9391519349999,728.881783534,669.815188434,678.084511748,658.001869414,621.971246403,502.06605835,474.895424604,471.942094849,447.134124907,432.958142083,418.782159259,437.683469691,452.450118466,418.782159259,414.056831651,453.040784417,432.367476132,459.538109878,493.796735036,436.502137789,493.796735036,489.071407428,481.392750065,544.594006822,591.256616951,616.655252844,775.5443936629999,913.760226197,1015.94543572,1036.028078054,1054.338722535,1018.898765475,838.74565042,715.296466661,580.033963882,488.480741477,428.232814475,412.875499749,425.870150671,417.010161406,400.471514778,435.911471838,402.243512631,418.191493308,406.378174288,378.616874591,371.528883179,373.891546983,357.943566306,355.580902502,347.902245139,330.77293256,311.871622128,277.022331019,284.110322431,299.467637157,301.830300961,277.61299697,266.981009852,233.903716596,225.634393282,170.702459839,163.023802476,143.53182609299998,117.542524249,87.41856074799999,50.797271786,36.030623011,28.942631599,13.585316873,11.81331902,5.90665951,6.497325461,0.590665951,0.590665951,1.181331902,-0.0,0.590665951,0.590665951,-0.0,-0.0,-0.0,-0.0,-0.0,10.224263537934725,Feeder 1,14513,13441,13438,946,1:04:10,64.17,18:15:00,19:15:00,0.56703931296,0.20706123060055556,0.19820124133555553
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,946,0:46:01,46.02,18:00:00,18:45:00,0.0,0.0,0.0
